iteration,loss,q_mean,td_error,action_entropy,reward,avg_reward,eps
13723,1.4440147578716278,35.19831132888794,0.3347456306219101,2.9977590441703796,-0.20197667181491852,-0.3328581900522113,"tensor(0.1000, device='cuda:0')"
13724,1.6517878472805023,39.1398344039917,-0.04127590358257294,3.0326093435287476,-0.34099000692367554,-0.33369287502020595,"tensor(0.1000, device='cuda:0')"
13725,1.514164388179779,36.164968490600586,0.0735851377248764,2.9720948338508606,-0.3746997117996216,-0.33494521882385014,"tensor(0.1000, device='cuda:0')"
13726,1.4761492013931274,39.29173564910889,0.23624749016016722,3.0106611251831055,-0.1917465478181839,-0.33445213865488765,"tensor(0.1000, device='cuda:0')"
13727,1.5006413757801056,38.073211669921875,0.0880284234881401,2.9649924635887146,-0.1804412305355072,-0.33260862093418836,"tensor(0.1000, device='cuda:0')"
13728,1.5333545804023743,38.42529582977295,-0.03937909007072449,3.0499792098999023,-0.3103647530078888,-0.33400133561342954,"tensor(0.1000, device='cuda:0')"
13729,1.6535797417163849,38.23311424255371,0.2256776113063097,3.1512208580970764,-0.39044156670570374,-0.3374534878879786,"tensor(0.1000, device='cuda:0')"
13730,1.5182622373104095,37.30510425567627,-0.2639717012643814,3.348323941230774,-0.22196942567825317,-0.3350013691931963,"tensor(0.1000, device='cuda:0')"
13731,1.7253320813179016,38.51693820953369,0.783097967505455,3.3126012086868286,-0.11958929151296616,-0.3351157782971859,"tensor(0.1000, device='cuda:0')"
13732,1.5516378283500671,37.33224582672119,-0.21375808492302895,3.2197051644325256,-0.2488315850496292,-0.33278690129518507,"tensor(0.1000, device='cuda:0')"
13733,1.4128576517105103,35.5246057510376,0.35086729377508163,3.2053402066230774,-0.45226648449897766,-0.33537945106625555,"tensor(0.1000, device='cuda:0')"
13734,1.6000775694847107,37.13390827178955,0.1122311307117343,3.155968427658081,-0.39237967133522034,-0.33565432235598563,"tensor(0.1000, device='cuda:0')"
13735,1.5808448791503906,36.68773651123047,-0.026171721518039703,3.1472862362861633,-0.3696194589138031,-0.3349181182682514,"tensor(0.1000, device='cuda:0')"
13736,1.4560925662517548,36.03269672393799,0.35091525688767433,3.0927327275276184,-0.1000162735581398,-0.33121458284556865,"tensor(0.1000, device='cuda:0')"
13737,1.6265666782855988,38.02073955535889,-0.2680016439408064,2.982578217983246,-0.27910518646240234,-0.3302433191984892,"tensor(0.1000, device='cuda:0')"
13738,1.5257657170295715,35.478522300720215,0.26487912982702255,2.874858558177948,-0.3142896890640259,-0.3304996498674154,"tensor(0.1000, device='cuda:0')"
13739,1.615353375673294,36.67628002166748,0.06178366579115391,2.8527212142944336,0.006440106779336929,-0.32992984969168904,"tensor(0.1000, device='cuda:0')"
13740,1.593105137348175,33.62402105331421,-0.09606560505926609,2.9077866077423096,-0.26437801122665405,-0.3319706638529897,"tensor(0.1000, device='cuda:0')"
13741,1.5208943486213684,37.03804874420166,0.2961599566042423,2.990866243839264,-0.42484551668167114,-0.33406595516949894,"tensor(0.1000, device='cuda:0')"
13742,1.7180240750312805,36.99250411987305,-0.34165412187576294,3.215255558490753,-0.23207134008407593,-0.3326341565325856,"tensor(0.1000, device='cuda:0')"
13743,1.486312061548233,35.6765832901001,0.520002705976367,3.2887028455734253,-0.2795892059803009,-0.3328301020339131,"tensor(0.1000, device='cuda:0')"
13744,1.538641780614853,37.69358539581299,-0.1886400356888771,3.2498269081115723,-0.4616793394088745,-0.3339912413433194,"tensor(0.1000, device='cuda:0')"
13745,1.5158014595508575,36.120317459106445,0.28124494291841984,3.272901475429535,-0.16462473571300507,-0.33228580955415965,"tensor(0.1000, device='cuda:0')"
13746,1.6396653652191162,38.23770523071289,0.13789454847574234,3.2919527888298035,-0.39228391647338867,-0.3342513443902135,"tensor(0.1000, device='cuda:0')"
13747,1.7105414867401123,39.29037094116211,-0.12015470117330551,3.280536711215973,-0.19675488770008087,-0.3331883544102311,"tensor(0.1000, device='cuda:0')"
13748,1.4692985117435455,36.34920120239258,0.3238702490925789,3.2379143238067627,-0.11058390140533447,-0.33275898519903424,"tensor(0.1000, device='cuda:0')"
13749,1.5203061401844025,39.10801982879639,-0.1271577551960945,3.2175421118736267,-0.2007628083229065,-0.32967733386904,"tensor(0.1000, device='cuda:0')"
13750,1.5701473355293274,38.09390163421631,0.08881697431206703,3.2315171360969543,-0.09288154542446136,-0.327396691031754,"tensor(0.1000, device='cuda:0')"
13751,1.6187075674533844,37.46918869018555,0.4131549894809723,3.185539960861206,-0.5856582522392273,-0.32826604206115007,"tensor(0.1000, device='cuda:0')"
13752,1.5287823677062988,36.66300868988037,-0.045023225247859955,3.0105191469192505,-0.3628978133201599,-0.32916977394372227,"tensor(0.1000, device='cuda:0')"
13753,1.4070880115032196,36.96164417266846,0.1323146023787558,3.0758995413780212,-0.09956666827201843,-0.32668161768466236,"tensor(0.1000, device='cuda:0')"
13754,1.7221342325210571,36.227023124694824,0.4439968019723892,3.182968497276306,-0.1443481147289276,-0.3252977429702878,"tensor(0.1000, device='cuda:0')"
13755,1.5448013246059418,35.75861835479736,-0.3706950843334198,3.190871477127075,-0.3283652663230896,-0.3261099796369672,"tensor(0.1000, device='cuda:0')"
13756,1.586022526025772,37.77575397491455,0.17059431597590446,3.1222105026245117,-0.042097099125385284,-0.3238549539074302,"tensor(0.1000, device='cuda:0')"
13757,1.5327869355678558,38.24234962463379,0.2654055990278721,3.0377973914146423,-0.20051968097686768,-0.3250069926306605,"tensor(0.1000, device='cuda:0')"
13758,1.528371810913086,37.62386226654053,0.07105815410614014,2.9788572192192078,-0.43879836797714233,-0.3251623971387744,"tensor(0.1000, device='cuda:0')"
13759,1.645677387714386,39.18832874298096,-0.043924376368522644,3.0107054710388184,-0.19556072354316711,-0.3238628740236163,"tensor(0.1000, device='cuda:0')"
13760,1.4386762380599976,38.23257255554199,0.38426876813173294,3.0495527386665344,-0.30170881748199463,-0.3236872671172023,"tensor(0.1000, device='cuda:0')"
13761,1.429273247718811,35.82857084274292,0.34233197569847107,3.051904797554016,-0.137726828455925,-0.3230503142997623,"tensor(0.1000, device='cuda:0')"
13762,1.3393485248088837,36.88339805603027,-0.3163827285170555,3.011850655078888,-0.25573909282684326,-0.32233250271528957,"tensor(0.1000, device='cuda:0')"
13763,1.464946985244751,36.21010398864746,0.6279090866446495,2.9731141924858093,-0.2922552227973938,-0.32234899621456864,"tensor(0.1000, device='cuda:0')"
13764,1.5808461606502533,36.78764629364014,-0.5107823312282562,3.023069143295288,-0.1487017571926117,-0.3205669705197215,"tensor(0.1000, device='cuda:0')"
13765,1.6093029081821442,37.260854721069336,-0.00493660569190979,3.0360886454582214,-0.31476637721061707,-0.3198154092952609,"tensor(0.1000, device='cuda:0')"
13766,1.5249480605125427,37.23345470428467,0.3380434885621071,2.986233353614807,-0.19492056965827942,-0.3165672336146235,"tensor(0.1000, device='cuda:0')"
13767,1.4895688891410828,38.37322998046875,0.036924101412296295,2.9758929014205933,-0.27620014548301697,-0.3136325765773654,"tensor(0.1000, device='cuda:0')"
13768,1.3725058436393738,37.544721603393555,0.027775857597589493,2.9887734055519104,-0.3078352212905884,-0.31012525629252197,"tensor(0.1000, device='cuda:0')"
13769,1.4672343730926514,37.5405969619751,0.263172191567719,3.1088778972625732,-0.1731337457895279,-0.30770214822143316,"tensor(0.1000, device='cuda:0')"
13770,1.4795430600643158,38.246296882629395,0.09495645388960838,3.0982121229171753,-0.13691718876361847,-0.3066461456939578,"tensor(0.1000, device='cuda:0')"
13771,1.4667889475822449,35.84443187713623,-0.028828218579292297,3.066997766494751,-0.2100953459739685,-0.3050328687950969,"tensor(0.1000, device='cuda:0')"
13772,1.3943155705928802,35.41005992889404,0.08043905906379223,3.0640841126441956,-0.24740126729011536,-0.30413112353533506,"tensor(0.1000, device='cuda:0')"
13773,1.4737152457237244,36.661288261413574,-0.10181426256895065,2.9942504167556763,-0.2448282241821289,-0.30119193743914363,"tensor(0.1000, device='cuda:0')"
13774,1.486562728881836,37.65255355834961,0.19507117569446564,2.9014220237731934,-0.336283802986145,-0.29962401401251554,"tensor(0.1000, device='cuda:0')"
13775,1.4220749735832214,37.13615608215332,0.3676489610224962,2.989188849925995,-0.31473010778427124,-0.2980303357169032,"tensor(0.1000, device='cuda:0')"
13776,1.4136610627174377,36.97759437561035,0.13750242441892624,2.956063687801361,-0.21772441267967224,-0.2986250330135226,"tensor(0.1000, device='cuda:0')"
13777,1.6991738080978394,37.666226387023926,-0.20401153340935707,3.0358930826187134,-0.2583467960357666,-0.29746119778603314,"tensor(0.1000, device='cuda:0')"
13778,1.6298006176948547,39.9656343460083,0.3786102682352066,3.0436055660247803,-0.18141598999500275,-0.2959121420606971,"tensor(0.1000, device='cuda:0')"
13779,1.5863074958324432,37.299744606018066,0.269085755571723,3.011898458003998,-0.24703256785869598,-0.29416482817381623,"tensor(0.1000, device='cuda:0')"
13780,1.4869406819343567,36.40045928955078,-0.2527397833764553,3.0504159331321716,-0.3102583885192871,-0.29316871892660856,"tensor(0.1000, device='cuda:0')"
13781,1.521530032157898,37.88597011566162,0.3329474851489067,3.1220855712890625,-0.2734486758708954,-0.2934906416758895,"tensor(0.1000, device='cuda:0')"
13782,1.459823191165924,39.43593645095825,-0.08725357055664062,3.1501057744026184,-0.409559041261673,-0.2946041988953948,"tensor(0.1000, device='cuda:0')"
13783,1.3451387286186218,38.31046962738037,0.02204570174217224,3.183523952960968,-0.3709082305431366,-0.2959290171787143,"tensor(0.1000, device='cuda:0')"
13784,1.369666188955307,38.7434024810791,0.20463439263403416,3.2543885707855225,-0.27670395374298096,-0.29401738714426756,"tensor(0.1000, device='cuda:0')"
13785,1.3808724880218506,36.62571477890015,0.08882374223321676,3.213437080383301,-0.18989190459251404,-0.29247829984873536,"tensor(0.1000, device='cuda:0')"
13786,1.6580567061901093,37.368775367736816,0.11487402021884918,3.287207782268524,0.03105369582772255,-0.28791560538113115,"tensor(0.1000, device='cuda:0')"
13787,1.5390584766864777,37.64753341674805,0.02044430375099182,3.2645201086997986,-0.3314179480075836,-0.28630970694124697,"tensor(0.1000, device='cuda:0')"
13788,1.501455307006836,36.849249839782715,-0.07471062988042831,3.256851613521576,-0.18036076426506042,-0.28333286590874196,"tensor(0.1000, device='cuda:0')"
13789,1.6032691597938538,37.35474681854248,0.6273231580853462,3.286049485206604,-0.06272389739751816,-0.2804048854112625,"tensor(0.1000, device='cuda:0')"
13790,1.4414128065109253,39.970513343811035,-0.1166613157838583,3.221274256706238,-0.35892289876937866,-0.28067280143499374,"tensor(0.1000, device='cuda:0')"
13791,1.5404784679412842,35.16806125640869,0.021466583013534546,3.2956647872924805,-0.25838372111320496,-0.281417414098978,"tensor(0.1000, device='cuda:0')"
13792,1.52574422955513,37.55513000488281,0.26439211145043373,3.1641950011253357,-0.37894290685653687,-0.2827517452836037,"tensor(0.1000, device='cuda:0')"
13793,1.6341818571090698,40.186187744140625,-0.4774193726480007,3.154224395751953,-0.1745309829711914,-0.28041805148124693,"tensor(0.1000, device='cuda:0')"
13794,1.4835180044174194,36.81379508972168,0.4840211868286133,3.133478581905365,-0.027955614030361176,-0.2751305928081274,"tensor(0.1000, device='cuda:0')"
13795,1.4323066771030426,36.87111186981201,0.11154541186988354,3.210028350353241,-0.38380441069602966,-0.2770905626565218,"tensor(0.1000, device='cuda:0')"
13796,1.3945401012897491,36.820515632629395,0.044851791113615036,3.1470629572868347,-0.22828063368797302,-0.2766254106909037,"tensor(0.1000, device='cuda:0')"
13797,1.4730594456195831,36.20415687561035,0.14870046731084585,3.3257397413253784,-0.16524451971054077,-0.2727384475618601,"tensor(0.1000, device='cuda:0')"
13798,1.4884511530399323,38.03447341918945,0.3240135982632637,3.385685443878174,-0.22527432441711426,-0.269357083812356,"tensor(0.1000, device='cuda:0')"
13799,1.3809774816036224,38.2577600479126,0.16422555781900883,3.300669252872467,-0.06873539090156555,-0.26756798721849917,"tensor(0.1000, device='cuda:0')"
13800,1.4903510510921478,37.377309799194336,0.017161857336759567,3.182677388191223,-0.2968944013118744,-0.26643666334450244,"tensor(0.1000, device='cuda:0')"
13801,1.4026266634464264,36.014628410339355,0.040370769798755646,3.1224175095558167,-0.12183094024658203,-0.26296517200767994,"tensor(0.1000, device='cuda:0')"
13802,1.4824917614459991,35.27293872833252,0.25233568623661995,3.1517094373703003,-0.409809947013855,-0.263748295083642,"tensor(0.1000, device='cuda:0')"
13803,1.4963927268981934,35.56041193008423,-0.05188928544521332,3.107307016849518,-0.36461296677589417,-0.2631545472890139,"tensor(0.1000, device='cuda:0')"
13804,1.539080947637558,37.60050582885742,-0.11460404098033905,3.13565593957901,-0.5350856781005859,-0.26602256841957567,"tensor(0.1000, device='cuda:0')"
13805,1.4999313652515411,35.083261489868164,0.3131057433784008,3.193952202796936,-0.11086282134056091,-0.263646220639348,"tensor(0.1000, device='cuda:0')"
13806,1.6800821125507355,35.2326602935791,0.05943649262189865,3.1113691926002502,-0.047288164496421814,-0.2595048093050718,"tensor(0.1000, device='cuda:0')"
13807,1.3881048560142517,35.68003606796265,-0.05178289767354727,3.2116079330444336,-0.1463206261396408,-0.2578061420470476,"tensor(0.1000, device='cuda:0')"
13808,1.53640478849411,37.710936546325684,0.1913571134209633,3.1567673087120056,-0.14485879242420197,-0.2557051869481802,"tensor(0.1000, device='cuda:0')"
13809,1.5730380415916443,35.93397617340088,-0.07978743873536587,3.084160089492798,-0.3349139988422394,-0.2559702580422163,"tensor(0.1000, device='cuda:0')"
13810,1.5990671515464783,38.23115825653076,0.3135799206793308,3.1335635781288147,-0.041235845535993576,-0.25158863816410304,"tensor(0.1000, device='cuda:0')"
13811,1.4761689007282257,35.66761589050293,0.008167017251253128,3.087351977825165,0.11884814500808716,-0.2495056524500251,"tensor(0.1000, device='cuda:0')"
13812,1.4425549507141113,37.04252624511719,-0.09690668806433678,3.076682448387146,-0.08181546628475189,-0.24669073145836592,"tensor(0.1000, device='cuda:0')"
13813,1.543769747018814,36.22245502471924,0.4317702166736126,2.995162069797516,-0.07363037019968033,-0.24597915221005678,"tensor(0.1000, device='cuda:0')"
13814,1.4208508133888245,34.94380569458008,0.21770037710666656,3.0372740626335144,-0.17802157998085022,-0.24336925584822894,"tensor(0.1000, device='cuda:0')"
13815,1.464758574962616,36.25993347167969,-0.45025573298335075,2.978813111782074,-0.39069807529449463,-0.24329155374318362,"tensor(0.1000, device='cuda:0')"
13816,1.433347761631012,34.269211292266846,0.4808144122362137,2.9772039651870728,-0.5175041556358337,-0.24512200016528368,"tensor(0.1000, device='cuda:0')"
13817,1.621374934911728,35.212066650390625,-0.15196069329977036,2.977975845336914,-0.19132280349731445,-0.24487262982875108,"tensor(0.1000, device='cuda:0')"
13818,1.585785061120987,33.581812381744385,-0.23407503962516785,2.9572521448135376,-0.18003521859645844,-0.24250795725733043,"tensor(0.1000, device='cuda:0')"
13819,1.556087464094162,34.98455047607422,0.4245016388595104,2.975790023803711,-0.05028390884399414,-0.23941059414297342,"tensor(0.1000, device='cuda:0')"
13820,1.4776912033557892,32.21303749084473,-0.1686522513628006,2.8345510363578796,-0.3477039039134979,-0.24008332673460245,"tensor(0.1000, device='cuda:0')"
13821,1.56386336684227,34.74771785736084,0.002782300114631653,2.8858854174613953,-0.3857683539390564,-0.2420011641457677,"tensor(0.1000, device='cuda:0')"
13822,1.5976242125034332,35.21732425689697,0.15128260850906372,2.826239764690399,0.16491158306598663,-0.23809350926429032,"tensor(0.1000, device='cuda:0')"
13823,1.7202673256397247,35.20543670654297,-0.43639670591801405,2.7816298604011536,-0.35131192207336426,-0.2395868617668748,"tensor(0.1000, device='cuda:0')"
13824,1.8138600885868073,33.38517475128174,0.9652247056365013,2.7467139959335327,0.05712556466460228,-0.23560570605099201,"tensor(0.1000, device='cuda:0')"
13825,1.7493252158164978,34.34541654586792,-0.6673283874988556,2.740696668624878,-0.13124114274978638,-0.23317112036049367,"tensor(0.1000, device='cuda:0')"
13826,1.5868052244186401,31.00269603729248,0.5352636091411114,2.713102698326111,-0.2799968719482422,-0.23405362360179424,"tensor(0.1000, device='cuda:0')"
13827,1.610591858625412,34.36180782318115,-0.2828667238354683,2.725700795650482,-0.15677516162395477,-0.23381696291267873,"tensor(0.1000, device='cuda:0')"
13828,1.5140438675880432,34.74494457244873,0.20330367237329483,2.706277370452881,-0.163878932595253,-0.23235210470855236,"tensor(0.1000, device='cuda:0')"
